KY090     KYTC-RWI    159.00    195.00    540.00     38.68    -83.79    -5
D9294     APRSWXNE      4.00    188.00    540.00     27.82    -82.64    -5
WLLES     UrbaNet     188.00    188.00    540.00     41.74    -87.86    -6
BLLO1     MesoWest    355.00    195.00    540.00     40.62    -82.52    -5
HTFD      KYMN        164.00    195.00    540.00     37.46    -86.86    -6
JAGT1     HADS        207.00    195.00    540.00     36.42    -85.03    -6
LSLI2     HADS        140.00    195.00    540.00     41.33    -88.90    -6
MRSLL     AWS         156.00    188.00    540.00     41.32    -88.70    -6
E6987     APRSWXNE    180.00    188.00    540.00     41.54    -82.78    -5
E3360     APRSWXNE    815.00    188.00    540.00     35.23    -82.81    -5
DVDK2     MesoWest    384.00    195.00    540.00     37.61    -82.87    -5
FREG1     HADS        323.00    195.00    540.00     34.29    -84.26    -5
DPRWD     AWS         181.00    188.00    540.00     44.44    -88.09    -6
DOVT1     HADS        122.00    195.00    540.00     36.49    -87.84    -6
PGFK2     MesoWest    628.00    195.00    540.00     36.92    -83.65    -5
F1654     APRSWXNE    441.00    188.00    540.00     36.55    -82.65    -5
WDFW3     WIDOT       494.00    195.00    540.00     45.89    -89.68    -6
KY31      MesoWest    266.00    188.00    540.00     44.24    -84.18    -5
K9A5      MesoWest    237.00    188.00    540.00     34.69    -85.29    -5
DMLW3     RAWS        401.00    195.00    540.00     45.11    -90.69    -6
CULAL     AWS         247.00    188.00    540.00     34.19    -86.84    -6
OSYM6     HADS         80.00    195.00    540.00     31.01    -90.46    -6
CTVG1     HADS        198.00    195.00    540.00     34.14    -84.84    -5
MLHG1     HADS        212.00    195.00    540.00     33.71    -83.91    -5
DLGM7     HADS        210.00    195.00    540.00     37.89    -90.51    -6
AN652     AIRNow      502.00    195.00    540.00     45.56    -88.81    -6
AT884     APRSWXNE    160.00    188.00    540.00     41.35    -88.45    -6
D9009     APRSWXNE    175.00    188.00    540.00     32.58    -85.45    -6
BWMA1     HADS         19.00    195.00    540.00     31.10    -87.07    -6
USA16     UrbaNet     110.00    188.00    540.00     31.29    -86.50    -6
EBSK2     MesoWest    367.00    195.00    540.00     37.19    -84.12    -5
AT644     APRSWXNE    297.00    188.00    540.00     44.35    -89.88    -6
AUSG1     HADS        261.00    195.00    540.00     33.78    -84.62    -5
SULVI     AWS         152.00    188.00    540.00     39.10    -87.41    -5
JFFMG     AWS           2.00    188.00    540.00     29.95    -90.17    -6
AV053     APRSWXNE    228.00    188.00    540.00     35.86    -86.89    -6
CJHCG     UrbaNet     185.00    188.00    540.00     41.80    -87.76    -6
PACEF     UrbaNet      40.00    188.00    540.00     30.61    -87.15    -6
MCMO1     MesoWest    232.00    195.00    540.00     41.11    -83.78    -5
BSAK2     RAWS        360.00    195.00    540.00     37.75    -82.63    -5
XLOL      WxFlow       15.00    188.00    540.00     28.19    -82.52    -5
D8179     APRSWXNE    286.00    188.00    540.00     42.61    -83.53    -5
IN022     INDOT       213.00    195.00    540.00     41.72    -86.27    -5
C6973     APRSWXNE    115.00    188.00    540.00     35.13    -89.67    -6
C9872     APRSWXNE      4.00    188.00    540.00     30.49    -88.10    -6
E5235     APRSWXNE     29.00    188.00    540.00     30.71    -86.58    -6
E2400     APRSWXNE    152.00    188.00    540.00     39.10    -84.50    -5
E43AX     MesoWest    303.00    188.00    540.00     46.38    -87.00    -5
MC038     MesoWest    328.00    195.00    540.00     46.35    -87.12    -5
HENRY     AWS         150.00    188.00    540.00     41.12    -89.35    -6
OMEO1     MesoWest    198.00    195.00    540.00     39.16    -82.94    -5
E8300     APRSWXNE    195.00    188.00    540.00     38.97    -85.15    -5
WGGSC     AWS          80.00    188.00    540.00     30.86    -89.14    -6
MAHG1     HADS        269.00    195.00    540.00     34.00    -84.69    -5
MBLTN     UrbaNet     321.00    188.00    540.00     33.81    -84.54    -5
E6030     APRSWXNE    273.00    188.00    540.00     43.14    -89.31    -6
F0468     APRSWXNE    213.00    188.00    540.00     32.97    -86.68    -6
AT497     APRSWXNE    268.00    188.00    540.00     33.69    -86.44    -6
C6513     APRSWXNE    268.00    188.00    540.00     41.92    -88.76    -6
D4351     APRSWXNE    161.00    188.00    540.00     38.22    -89.22    -6
KNKK2     MesoWest    573.00    195.00    540.00     37.34    -82.88    -5
JNCM6     HADS         45.00    195.00    540.00     31.03    -89.02    -6
E4951     APRSWXNE    300.00    188.00    540.00     39.16    -84.65    -5
KY080     KYTC-RWI    265.00    195.00    540.00     37.00    -84.61    -5
DLWO1     HADS        284.00    195.00    540.00     40.36    -83.07    -5
MOMI2     HADS        186.00    195.00    540.00     41.16    -87.67    -6
C0157     APRSWXNE    341.00    188.00    540.00     40.88    -82.65    -5
MIFLT     MesoWest    229.00    195.00    540.00     43.02    -83.67    -5
LMBLS     UrbaNet     220.00    188.00    540.00     41.86    -87.99    -6
E8203     APRSWXNE    780.00    188.00    540.00     38.34    -90.15    -6
TT485     RAWS          1.00    195.00    540.00     30.24    -89.72    -6
D4706     APRSWXNE    265.00    188.00    540.00     41.44    -86.00    -5
AN868     AIRNow      199.00    195.00    540.00     39.47    -84.39    -5
MC010     MesoWest    338.00    195.00    540.00     46.28    -87.42    -5
AP879     APRSWXNE    235.00    188.00    540.00     40.95    -90.39    -6
03072     UrbaNet     187.00    195.00    540.00     34.34    -85.12    -5
MCDNG     UrbaNet     253.00    188.00    540.00     33.51    -84.13    -5
E7786     APRSWXNE    195.00    188.00    540.00     39.92    -89.99    -6
GDWI2     HADS        223.00    195.00    540.00     41.40    -87.62    -6
CLYK2     MesoWest    236.00    195.00    540.00     38.54    -84.24    -5
D9821     APRSWXNE    192.00    188.00    540.00     42.59    -83.06    -5
CEPN7     HADS        805.00    195.00    540.00     35.46    -82.87    -5
E1062     APRSWXNE    145.00    188.00    540.00     35.68    -88.86    -6
E7066     APRSWXNE    223.00    188.00    540.00     41.62    -87.86    -6
SPRLG     AWS         299.00    188.00    540.00     39.94    -83.77    -5
D6946     APRSWXNE    238.00    188.00    540.00     33.14    -85.33    -6
03073     UrbaNet     266.00    195.00    540.00     33.42    -85.06    -5
E0636     APRSWXNE    181.00    188.00    540.00     36.67    -87.56    -6
MTOA4     HADS         59.00    195.00    540.00     35.52    -90.43    -6
E2486     APRSWXNE    247.00    188.00    540.00     39.36    -84.29    -5
SCHMS     AWS         182.00    188.00    540.00     42.03    -88.12    -6
MLWST     AWS         181.00    188.00    540.00     43.03    -88.03    -6
BLXTP     AWS           6.00    188.00    540.00     30.57    -89.05    -6
RVRRD     AWS           2.00    188.00    540.00     29.96    -90.22    -6
AT677     APRSWXNE    310.00    188.00    540.00     39.44    -83.85    -5
D9214     APRSWXNE    226.00    188.00    540.00     38.24    -86.00    -5
A1504     AIRNow      150.00    195.00    540.00     39.15    -84.54    -5
A1150     AIRNow      177.00    195.00    540.00     41.92    -83.35    -5
HMTRH     AWS           4.00    188.00    540.00     29.59    -90.72    -6
RPTN      KYMN        181.00    195.00    540.00     37.38    -88.04    -6
E8817     APRSWXNE    245.00    188.00    540.00     40.16    -88.31    -6
D3126     APRSWXNE    279.00    188.00    540.00     39.96    -86.28    -5
E4653     APRSWXNE    148.00    188.00    540.00     38.42    -85.69    -5
WDCG1     HADS        230.00    195.00    540.00     33.82    -84.44    -5
BLCKL     AWS         227.00    188.00    540.00     39.99    -82.80    -5
STHBD     AWS         224.00    188.00    540.00     41.69    -86.29    -5
MIKAL     MesoWest    351.00    195.00    540.00     44.66    -85.07    -5
NFPG1     HADS        259.00    195.00    540.00     33.91    -84.22    -5
FDLO1     HADS        239.00    195.00    540.00     41.03    -83.58    -5
CRSVL     AWS         568.00    188.00    540.00     35.86    -85.06    -6
WEGL1     HADS          4.00    188.00    540.00     30.02    -90.12    -6
AN856     AIRNow      138.00    188.00    540.00     38.54    -90.26    -6
D6062     APRSWXNE    333.00    188.00    540.00     40.89    -82.66    -5
HLARD     AWS         271.00    188.00    540.00     40.05    -83.13    -5
TFLG1     HADS        286.00    195.00    540.00     34.73    -83.38    -5
D6068     APRSWXNE    191.00    188.00    540.00     38.66    -90.40    -6
AT366     APRSWXNE    162.00    188.00    540.00     37.97    -84.81    -5
AT576     APRSWXNE    235.00    188.00    540.00     40.84    -84.35    -5
C3403     APRSWXNE    292.00    188.00    540.00     39.75    -82.57    -5
AS958     APRSWXNE    279.00    188.00    540.00     42.15    -84.03    -5
AU041     APRSWXNE    339.00    188.00    540.00     34.54    -84.17    -5
C3950     APRSWXNE    193.00    188.00    540.00     34.70    -86.43    -6
AU580     APRSWXNE    160.00    188.00    540.00     34.79    -87.68    -6
UP061     MesoWest    123.00    195.00    540.00     38.39    -90.27    -6
AT613     APRSWXNE    330.00    188.00    540.00     44.48    -89.54    -6
E2312     APRSWXNE     84.00    188.00    540.00     32.48    -85.64    -6
JDRN7     MesoWest   1778.00    195.00    540.00     35.35    -82.98    -5
ORAI3     HADS        215.00    195.00    540.00     41.16    -86.56    -5
CUBBY     AWS         177.00    188.00    540.00     41.95    -87.66    -6
AT858     APRSWXNE    283.00    188.00    540.00     39.20    -84.56    -5
LDMMS     AWS         168.00    188.00    540.00     38.64    -90.39    -6
PCOFL     UrbaNet      10.00    188.00    540.00     30.35    -87.40    -6
HZAK2     MesoWest    512.00    195.00    540.00     37.25    -83.17    -5
CREK2     HADS        243.00    195.00    540.00     38.25    -84.06    -5
STNM2     UrbaNet     271.00    188.00    540.00     33.82    -84.15    -5
C9775     APRSWXNE    831.00    188.00    540.00     35.30    -83.40    -5
GNSGA     AWS          45.00    188.00    540.00     29.53    -82.52    -5
D3617     APRSWXNE      5.00    188.00    540.00     28.85    -82.59    -5
FRNSR     AWS         223.00    188.00    540.00     39.48    -86.08    -5
MIENT     MesoWest    290.00    195.00    540.00     43.35    -85.18    -5
LAAW3     RAWS        476.00    195.00    540.00     45.46    -88.68    -6
E1490     APRSWXNE    138.00    188.00    540.00     33.27    -86.81    -6
AS104     APRSWXNE    349.00    188.00    540.00     46.81    -90.85    -6
RNSSL     AWS         201.00    188.00    540.00     40.94    -87.14    -6
C2997     APRSWXNE    504.00    188.00    540.00     34.73    -86.54    -6
GA342     MesoWest    298.00    188.00    540.00     34.21    -84.76    -5
BFGL1     HADS          5.00    195.00    540.00     30.23    -90.90    -6
MLNPK     UrbaNet      66.00    188.00    540.00     30.74    -87.36    -6
ELMHR     UrbaNet     208.00    188.00    540.00     41.87    -87.94    -6
CMPBL     AWS         155.00    188.00    540.00     37.95    -89.57    -6
MRHD      KYMN        259.00    195.00    540.00     38.22    -83.48    -5
E6465     APRSWXNE    349.00    188.00    540.00     33.96    -84.34    -5
BFSF1     RAWS         38.00    195.00    540.00     30.36    -84.61    -5
PTOA1     NOS-PORT      0.00    195.00    540.00     30.67    -88.03    -6
KMAW      NonFedAW     90.00    188.00    540.00     36.60    -89.99    -6
F2467     APRSWXNE    198.00    188.00    540.00     44.08    -87.68    -6
LEBT1     HADS        159.00    195.00    540.00     36.23    -86.32    -6
FGPT1     HADS        462.00    195.00    540.00     36.59    -83.23    -5
E4319     APRSWXNE    175.00    188.00    540.00     38.68    -90.01    -6
E1969     APRSWXNE    305.00    188.00    540.00     39.70    -84.15    -5
IL050     MesoWest    198.00    195.00    540.00     39.91    -88.96    -6
MAYW3     RAWS        244.00    195.00    540.00     43.57    -88.61    -6
JSIM7     HADS        266.00    195.00    540.00     37.55    -90.84    -6
E2764     APRSWXNE    257.00    188.00    540.00     40.09    -83.12    -5
D3111     APRSWXNE      0.00    188.00    540.00     30.39    -90.21    -6
ANBM7     HADS        214.00    195.00    540.00     37.33    -90.76    -6
E7151     APRSWXNE    239.00    188.00    540.00     42.11    -88.28    -6
KENL1     HADS         55.00    195.00    540.00     30.94    -90.49    -6
OH015     OHDOT       306.00    195.00    540.00     39.53    -83.48    -5
IL053     MesoWest    216.00    195.00    540.00     39.48    -88.32    -6
STSBS     UrbaNet     241.00    188.00    540.00     33.54    -84.24    -5
MINTH     MesoWest    235.00    195.00    540.00     45.14    -85.65    -5
MERT1     RAWS        280.00    195.00    540.00     35.50    -87.46    -6
LVNA1     HADS         39.00    195.00    540.00     32.57    -88.19    -6
IL008     MesoWest    163.00    195.00    540.00     41.51    -88.09    -6
WTPG1     HADS        168.00    195.00    540.00     32.89    -85.18    -5
E3905     APRSWXNE    312.00    188.00    540.00     34.83    -82.68    -5
E0693     APRSWXNE    176.00    188.00    540.00     45.69    -87.11    -5
GA330     MesoWest    223.00    188.00    540.00     33.61    -83.88    -5
E6329     APRSWXNE    121.00    188.00    540.00     35.26    -89.72    -6
CHMF1     HADS          1.00    195.00    540.00     28.69    -82.64    -5
PLNTC     AWS         319.00    188.00    540.00     40.12    -83.27    -5
GRTT1     HADS        253.00    195.00    540.00     35.81    -85.63    -6
FLOI2     HADS        125.00    195.00    540.00     39.63    -90.61    -6
MNRND     AWS         181.00    188.00    540.00     41.95    -83.32    -5
WSTNT     AWS         241.00    188.00    540.00     41.59    -84.44    -5
E1692     APRSWXNE    287.00    188.00    540.00     33.44    -84.78    -5
GRHM      KYMN        156.00    195.00    540.00     37.82    -87.51    -6
PHTT1     HADS        118.00    195.00    540.00     35.06    -88.80    -6
E6899     APRSWXNE    280.00    188.00    540.00     42.17    -85.82    -5
VDRG1     HADS         45.00    195.00    540.00     30.89    -83.32    -5
GUNM6     HADS        107.00    195.00    540.00     34.45    -88.58    -6
ODFA4     HADS         63.00    195.00    540.00     35.60    -90.46    -6
E5053     APRSWXNE    288.00    188.00    540.00     39.03    -83.95    -5
O44AX     MesoWest    213.00    188.00    540.00     40.15    -88.47    -6
FRDTW     AWS         302.00    188.00    540.00     40.48    -82.55    -5
AU204     APRSWXNE    135.00    188.00    540.00     33.27    -86.89    -6
E6767     APRSWXNE    288.00    188.00    540.00     39.61    -84.22    -5
D1458     APRSWXNE     18.00    188.00    540.00     30.40    -87.67    -6
AV020     APRSWXNE    294.00    188.00    540.00     39.60    -84.15    -5
EVRK2     MesoWest    390.00    195.00    540.00     36.86    -83.20    -5
AR976     APRSWXNE    241.00    188.00    540.00     42.89    -88.14    -6
CTFO1     HADS        252.00    195.00    540.00     39.33    -83.48    -5
RSWLH     UrbaNet     336.00    188.00    540.00     34.06    -84.34    -5
E2280     APRSWXNE    243.00    188.00    540.00     35.20    -86.78    -6
WGNM7     HADS        260.00    195.00    540.00     37.89    -90.21    -6
D9568     APRSWXNE    250.00    188.00    540.00     42.11    -88.72    -6
F0959     APRSWXNE    705.00    188.00    540.00     35.19    -82.72    -5
GCTM6     MesoWest     98.00    195.00    540.00     34.23    -89.90    -6
BRGES     UrbaNet     187.00    188.00    540.00     41.53    -87.44    -6
C0395     APRSWXNE    264.00    188.00    540.00     39.94    -83.11    -5
MICTH     MesoWest    270.00    195.00    540.00     46.34    -86.93    -5
E5499     APRSWXNE    210.00    188.00    540.00     44.35    -86.27    -5
D0223     APRSWXNE    216.00    188.00    540.00     41.57    -88.01    -6
MOCM7     HADS         96.00    195.00    540.00     37.45    -89.46    -6
WSFRV     AWS         227.00    188.00    540.00     41.87    -88.20    -6
AN415     AIRNow      560.00    195.00    540.00     35.44    -83.44    -5
MC003     MesoWest    206.00    195.00    540.00     46.10    -85.62    -5
C7974     APRSWXNE    173.00    188.00    540.00     37.89    -89.81    -6
C7580     APRSWXNE      4.00    188.00    540.00     30.06    -90.70    -6
E2815     APRSWXNE    329.00    188.00    540.00     40.00    -82.75    -5
TS947     RAWS          1.00    195.00    540.00     30.27    -89.91    -6
WINAL     MAP         793.00    188.00    540.00     33.90    -87.85    -6
E9623     APRSWXNE    794.00    188.00    540.00     45.67    -87.37    -5
E2735     APRSWXNE    194.00    188.00    540.00     46.83    -89.57    -5
E6588     APRSWXNE    245.00    188.00    540.00     33.96    -83.27    -5
MFIK2     MesoWest    350.00    195.00    540.00     36.73    -83.26    -5
E7911     APRSWXNE    191.00    188.00    540.00     44.49    -88.01    -6
OH110     OHDOT       229.00    195.00    540.00     39.89    -82.88    -5
JKKSN     AWS         133.00    188.00    540.00     35.70    -88.89    -6
AU638     APRSWXNE    113.00    188.00    540.00     34.07    -89.54    -6
CHTNA     AWS         258.00    188.00    540.00     35.05    -85.33    -5
OLVET     AWS         273.00    188.00    540.00     42.44    -84.91    -5
LKGSC     AWS         270.00    188.00    540.00     42.55    -88.37    -6
NMSW3     HADS        235.00    195.00    540.00     42.61    -88.23    -6
03090     UrbaNet     236.00    195.00    540.00     33.89    -83.42    -5
E1756     APRSWXNE    309.00    188.00    540.00     43.33    -88.39    -6
C6864     APRSWXNE    146.00    188.00    540.00     38.37    -90.38    -6
E9795     APRSWXNE    676.00    188.00    540.00     42.28    -89.38    -6
AN146     AIRNow      292.00    195.00    540.00     33.72    -84.36    -5
D7491     APRSWXNE    872.00    188.00    540.00     35.24    -84.80    -5
AP881     APRSWXNE    161.00    188.00    540.00     36.67    -88.33    -6
K27K      MesoWest    289.00    188.00    540.00     38.23    -84.43    -5
AU520     APRSWXNE    240.00    188.00    540.00     40.02    -86.01    -5
AN656     AIRNow      355.00    195.00    540.00     44.71    -89.77    -6
E7500     APRSWXNE    779.00    188.00    540.00     35.21    -82.67    -5
C3169     APRSWXNE    165.00    188.00    540.00     38.16    -85.48    -5
VNCM6     MesoWest     46.00    195.00    540.00     34.07    -90.35    -6
PNBF1     HADS          7.00    195.00    540.00     27.87    -82.74    -5
FSMI3     HADS        197.00    195.00    540.00     40.87    -87.31    -6
E2002     APRSWXNE    158.00    188.00    540.00     38.81    -90.70    -6
SGFO1     HADS        277.00    195.00    540.00     39.92    -83.87    -5
ANNRB     AWS         262.00    188.00    540.00     42.32    -83.66    -5
F1332     APRSWXNE    950.00    188.00    540.00     42.41    -88.82    -6
GRGG1     HADS         81.00    195.00    540.00     33.04    -82.60    -5
E4939     APRSWXNE    241.00    188.00    540.00     39.30    -84.53    -5
RCHLD     AWS         246.00    188.00    540.00     43.34    -90.38    -6
E5094     APRSWXNE    245.00    188.00    540.00     42.06    -88.31    -6
ROBL1     HADS          9.00    195.00    540.00     30.51    -90.36    -6
E6534     APRSWXNE    312.00    188.00    540.00     39.43    -83.55    -5
HGSHR     AWS         179.00    188.00    540.00     42.16    -87.82    -6
E7726     APRSWXNE    259.00    188.00    540.00     39.27    -84.35    -5
C0681     APRSWXNE    220.00    188.00    540.00     43.41    -84.46    -5
E7834     APRSWXNE    790.00    188.00    540.00     40.01    -86.08    -5
YNKTW     AWS           1.00    188.00    540.00     29.04    -82.69    -5
E4199     APRSWXNE    195.00    188.00    540.00     41.73    -88.12    -6
MC012     MesoWest    184.00    195.00    540.00     45.90    -84.74    -5
E0816     APRSWXNE    148.00    188.00    540.00     38.73    -85.09    -5
PNCK2     MesoWest    192.00    195.00    540.00     38.31    -82.71    -5
BSII2     HADS        123.00    195.00    540.00     38.18    -89.01    -6
KLMZA     AWS         258.00    188.00    540.00     42.30    -85.49    -5
STNMO     UrbaNet     302.00    188.00    540.00     33.81    -84.16    -5
PNLM6     NOS-NWLO      0.00    195.00    540.00     30.36    -88.57    -6
MCLK2     MesoWest    262.00    195.00    540.00     37.77    -83.67    -5
AR800     APRSWXNE    171.00    188.00    540.00     38.03    -85.66    -5
DYNO1     MesoWest    237.00    195.00    540.00     39.79    -84.12    -5
OBAQ6     MesoWest    329.00    195.00    540.00     49.06    -84.10    -5
SPST1     HADS        165.00    195.00    540.00     36.51    -86.86    -6
PLOK2     MesoWest    274.00    195.00    540.00     38.06    -83.80    -5
FOGG1     HADS         44.00    195.00    540.00     31.62    -85.07    -5
PSTL1     NOS-NWLO      0.00    188.00    540.00     28.93    -89.41    -6
FXGV2     MesoWest    629.00    195.00    540.00     37.07    -82.68    -5
IL058     MesoWest    106.00    195.00    540.00     37.30    -89.45    -6
AU645     APRSWXNE    257.00    188.00    540.00     39.00    -85.02    -5
HRSL1     LSU-JSU      11.00    195.00    540.00     30.50    -90.38    -6
STWG1     HADS        271.00    195.00    540.00     33.94    -84.11    -5
UP899     MesoWest     95.00    195.00    540.00     36.74    -89.96    -6
A1665     AIRNow      240.00    195.00    540.00     42.42    -83.43    -5
SLMSH     AWS           3.00    188.00    540.00     32.41    -87.02    -6
D8681     APRSWXNE    185.00    195.00    540.00     41.44    -82.67    -5
AWRLN     UrbaNet       1.00    188.00    540.00     29.92    -90.00    -6
FSTRF     AWS         228.00    188.00    540.00     41.17    -83.44    -5
D1379     APRSWXNE    211.00    188.00    540.00     38.68    -90.39    -6
CALK2     HADS        108.00    195.00    540.00     37.53    -87.26    -6
AKRNT     AWS         238.00    188.00    540.00     41.11    -86.04    -5
VEST      KYMN        474.00    195.00    540.00     37.41    -82.99    -5
E5190     APRSWXNE    230.00    188.00    540.00     34.71    -84.95    -5
IN001     INDOT       183.00    195.00    540.00     41.57    -87.30    -6
Av209     APRSWXNE    450.00    188.00    540.00     44.28    -84.35    -5
LEXTN     AWS         308.00    188.00    540.00     38.02    -84.49    -5
GLEO1     MesoWest    232.00    195.00    540.00     39.28    -84.49    -5
E4427     APRSWXNE    243.00    188.00    540.00     42.82    -88.17    -6
HDGA1     MesoWest    223.00    195.00    540.00     34.45    -86.15    -6
BTTK2     MesoWest    354.00    195.00    540.00     37.56    -83.69    -5
BEFK2     MesoWest    431.00    195.00    540.00     37.25    -82.62    -5
GRBM6     RAWS          2.00    195.00    540.00     30.44    -88.43    -6
AT175     APRSWXNE    769.00    188.00    540.00     35.49    -82.76    -5
ICHG1     HADS         30.00    195.00    540.00     31.22    -84.47    -5
MC065     MesoWest   1329.00    188.00    540.00     46.55    -89.63    -5
X51AX     MesoWest    214.00    188.00    540.00     34.57    -84.86    -5
03018     UrbaNet      59.00    195.00    540.00     31.54    -82.51    -5
BRAK2     HADS        311.00    195.00    540.00     37.58    -84.32    -5
AS643     APRSWXNE    193.00    188.00    540.00     38.21    -86.11    -5
GA312     GADOT       301.00    195.00    540.00     33.63    -84.49    -5
GA312     MesoWest    301.00    188.00    540.00     33.63    -84.49    -5
AV040     APRSWXNE     11.00    188.00    540.00     30.45    -90.36    -6
WYNI2     HADS        121.00    195.00    540.00     38.36    -88.59    -6
COHT1     HADS        172.00    195.00    540.00     36.29    -85.94    -6
F0485     APRSWXNE    280.00    188.00    540.00     38.73    -83.72    -5
E7869     APRSWXNE    137.00    188.00    540.00     36.44    -87.32    -6
E5146     APRSWXNE    218.00    188.00    540.00     39.24    -84.41    -5
OH141     OHDOT       177.00    195.00    540.00     41.51    -82.99    -5
BDEK2     MesoWest    170.00    195.00    540.00     38.48    -82.63    -5
D8559     APRSWXNE    151.00    188.00    540.00     38.19    -88.04    -6
MUSKG     AWS         249.00    188.00    540.00     42.91    -88.12    -6
AU589     APRSWXNE    204.00    188.00    540.00     39.50    -88.23    -6
AT640     APRSWXNE    192.00    188.00    540.00     42.20    -86.30    -5
D6135     APRSWXNE    184.00    188.00    540.00     38.62    -89.89    -6
E7494     APRSWXNE    213.00    188.00    540.00     41.82    -88.31    -6
E3018     APRSWXNE    303.00    188.00    540.00     33.64    -84.35    -5
CWDI2     HADS        152.00    195.00    540.00     39.23    -88.84    -6
STHG1     HADS        242.00    195.00    540.00     33.68    -84.36    -5
IMAI3     HADS        216.00    195.00    540.00     39.83    -86.19    -5
E7616     APRSWXNE     17.00    188.00    540.00     29.59    -82.83    -5
AU842     APRSWXNE    178.00    188.00    540.00     34.52    -86.97    -6
WLCI4     HADS        204.00    195.00    540.00     41.56    -90.69    -6
HARI2     HADS        133.00    195.00    540.00     39.16    -90.61    -6
D7819     APRSWXNE    252.00    188.00    540.00     38.95    -83.40    -5
DOUSM     AWS         263.00    188.00    540.00     43.01    -88.47    -6
E2240     APRSWXNE    326.00    188.00    540.00     35.68    -83.76    -5
SEAM5     RAWS        436.00    195.00    540.00     48.12    -90.84    -6
MBDSF     UrbaNet       2.00    188.00    540.00     30.68    -88.11    -6
LUSK2     MesoWest    250.00    195.00    540.00     38.11    -82.61    -5
TS810     RAWS        403.00    195.00    540.00     35.16    -84.59    -5
MONRE     AWS         176.00    188.00    540.00     41.87    -83.39    -5
BRKVB     AWS         287.00    188.00    540.00     42.49    -83.20    -5
AT062     APRSWXNE    214.00    188.00    540.00     41.73    -87.85    -6
GLENC     UrbaNet     198.00    188.00    540.00     42.12    -87.75    -6
MOLO1     MesoWest    323.00    195.00    540.00     39.95    -83.45    -5
OH172     OHDOT       256.00    195.00    540.00     39.84    -83.09    -5
C9134     APRSWXNE    228.00    188.00    540.00     42.94    -85.50    -5
MDSNW     AWS         280.00    188.00    540.00     43.07    -89.43    -6
PLHGH     UrbaNet     183.00    188.00    540.00     41.67    -87.79    -6
AN222     AIRNow      222.00    188.00    540.00     41.53    -90.59    -6
AS980     APRSWXNE    273.00    188.00    540.00     42.15    -88.40    -6
TKRG1     HADS        273.00    195.00    540.00     34.52    -84.61    -5
SCRO1     HADS        182.00    195.00    540.00     39.27    -84.41    -5
LKGEN     AWS         282.00    188.00    540.00     42.57    -88.42    -6
C6862     APRSWXNE    135.00    188.00    540.00     36.52    -88.71    -6
E6742     APRSWXNE    237.00    188.00    540.00     34.81    -86.70    -6
SMAG1     HADS        274.00    195.00    540.00     33.89    -84.46    -5
DENL1     HADS         10.00    195.00    540.00     30.46    -90.99    -6
SBHA1     HADS        173.00    195.00    540.00     34.69    -86.60    -6
MC017     MesoWest    326.00    195.00    540.00     43.89    -85.53    -5
DSFO1     MesoWest    281.00    195.00    540.00     38.68    -82.65    -5
AN450     AIRNow      361.00    195.00    540.00     36.47    -83.83    -5
E0905     APRSWXNE     58.00    188.00    540.00     30.64    -87.76    -6
FGPK2     MesoWest    366.00    195.00    540.00     37.95    -82.88    -5
IL041     MesoWest    126.00    195.00    540.00     39.16    -90.61    -6
E2348     APRSWXNE    254.00    188.00    540.00     38.93    -84.29    -5
D0433     APRSWXNE    266.00    188.00    540.00     42.81    -83.80    -5
FCAO1     MesoWest    259.00    195.00    540.00     39.76    -82.66    -5
E8495     APRSWXNE    147.00    188.00    540.00     38.64    -87.14    -5
FRYI      NC-ECONe   1622.00    188.00    540.00     35.39    -82.77    -5
D8652     APRSWXNE    141.00    188.00    540.00     37.33    -89.56    -6
AN354     AIRNow      137.00    188.00    540.00     38.66    -90.20    -6
152AX     MesoWest    214.00    188.00    540.00     32.67    -84.72    -5
D7999     APRSWXNE    177.00    188.00    540.00     41.52    -83.05    -5
EMOG1     HADS         43.00    195.00    540.00     31.29    -84.49    -5
DNVI2     HADS        160.00    195.00    540.00     40.10    -87.60    -6
D6252     APRSWXNE    184.00    198.00    540.00     46.79    -90.97    -6
HHRK2     MesoWest    211.00    195.00    540.00     37.83    -83.74    -5
FLET      NC-ECONe    630.00    188.00    540.00     35.43    -82.56    -5
D7131     APRSWXNE    240.00    188.00    540.00     45.16    -84.93    -5
FNKN7     HADS        648.00    195.00    540.00     35.20    -83.38    -5
E9141     APRSWXNE    489.00    188.00    540.00     40.62    -89.48    -6
D1755     APRSWXNE    139.00    188.00    540.00     37.74    -87.07    -6
AN140     AIRNow      281.00    195.00    540.00     33.40    -84.75    -5
DLVK2     MesoWest    350.00    195.00    540.00     37.50    -83.81    -5
C8103     APRSWXNE     14.00    188.00    540.00     29.63    -84.94    -6
KROMR     AWS         292.00    188.00    540.00     43.11    -89.50    -6
CABI3     HADS        221.00    195.00    540.00     39.69    -86.33    -5
E2359     APRSWXNE    219.00    188.00    540.00     39.65    -86.17    -5
STJM1     AWS           5.00    188.00    540.00     30.06    -90.85    -6
NWSTD     AWS           0.00    188.00    540.00     30.01    -90.11    -6
C3953     APRSWXNE    255.00    188.00    540.00     42.18    -88.10    -6
D5921     APRSWXNE      4.00    188.00    540.00     29.89    -90.34    -6
J47AX     MesoWest    236.00    188.00    540.00     43.24    -84.82    -5
TT054     RAWS       1120.00    195.00    540.00     34.88    -84.57    -5
